date,98,98.1,98.2,98.3,98.4,98.5,98.6,98.7,98.8,98.9,99,99.1,99.2,99.3,99.4,99.5,99.6,99.7,99.8,99.9,0.005,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2
31/12/2016,0.086508944,0.089098181,0.091868376,0.094776153,0.097992106,0.10157456220581512,0.10570229387497751,0.11024912473621801,0.11555093014895296,0.1213599621546863,0.1283149643851137,0.1359155142466997,0.14559871488716758,0.15751085206663035,0.1715769285492439,0.19044305021323393,0.21587030719984424,0.2527284460285548,0.3124792456964544,0.44168028451158475,-0.76039316,-0.255309638,-0.214726602,-0.185432416,-0.17056,-0.160091614,-0.145923624,-0.133450404,-0.123072091,-0.114674421,-0.107424491,-0.101090073,-0.09560125,-0.090856128,-0.086422622,-0.082483138,-0.079217169,-0.076101506,-0.073159249,-0.070760801
31/01/2017,0.086224706,0.08884023,0.091528272,0.094473498,0.097714905,0.1012523483217162,0.10533195610658942,0.10995960733399676,0.11521894855841618,0.12095058924151245,0.12795137600601678,0.13550736680028191,0.1450884212084489,0.1570548941683255,0.17096642143884502,0.18965916202771163,0.2151763886577599,0.25211321822785265,0.31196275941531604,0.44138252050161697,-0.759048274,-0.254597837,-0.214313755,-0.184780604,-0.17056,-0.159346596,-0.145458367,-0.132966184,-0.122494296,-0.114284798,-0.107022411,-0.100727864,-0.095194865,-0.090430353,-0.08604085,-0.082112579,-0.078879256,-0.075743675,-0.072888626,-0.070440249
28/02/2017,0.08592123,0.088561983,0.091225273,0.094192822,0.097421107,0.1009195851060095,0.10495670690535597,0.10960890123649555,0.1148756806630301,0.12049601051132715,0.12755491739367208,0.13502761897602222,0.1446966128111489,0.15671064671363275,0.17058245945877024,0.18901397572362097,0.21462553085093106,0.2512766486899872,0.3112703356573314,0.4411197208811105,-0.757536153,-0.253622137,-0.213789526,-0.183968271,-0.17056,-0.158654452,-0.144822296,-0.132240013,-0.121704274,-0.113637317,-0.106397959,-0.100120473,-0.094780738,-0.089925956,-0.085536823,-0.081680573,-0.078498839,-0.075374868,-0.07253284,-0.07009714
31/03/2017,0.085578087,0.088228801,0.090855073,0.093870233,0.097054388,0.10054481071414645,0.10451254811283119,0.10907301785067007,0.1142476585831702,0.12004745179487504,0.12692863939789573,0.134548508,0.14410229100088595,0.1560055892950369,0.16974777150841666,0.1884266223233766,0.21351983412940514,0.2500756857596045,0.31014133460150967,0.4395408364457283,-0.7601387,-0.252722801,-0.213302442,-0.183215635,-0.17056,-0.157938379,-0.144194216,-0.13163461,-0.121032894,-0.113073606,-0.105868894,-0.099514213,-0.094345429,-0.089483695,-0.085111366,-0.081331637,-0.078071683,-0.075002542,-0.072245616,-0.069785144
30/04/2017,0.085220502,0.087919262,0.090536147,0.093500803,0.096731028,0.10014341763270297,0.10409638992080791,0.10874153803826714,0.11380468148775116,0.11962066258315855,0.12642275424451904,0.13408870102682138,0.14345344033027613,0.1554187511153413,0.16919873245220465,0.18759915430868687,0.21299604349388035,0.24924231228558144,0.30945267525872555,0.43850714952930586,-0.758588431,-0.252045672,-0.212807503,-0.182693732,-0.17056,-0.157428951,-0.143703207,-0.131211473,-0.12055578,-0.112649924,-0.105454468,-0.099164438,-0.093872913,-0.089070041,-0.084695289,-0.080936956,-0.077706737,-0.074580925,-0.071947649,-0.069490359
31/05/2017,0.084892617,0.087524183,0.090191946,0.093149395,0.096388751,0.099820791,0.10369375462018718,0.10835812018452351,0.11328113445245994,0.11923503507655786,0.1259300336397246,0.1334976939906972,0.1429626031841215,0.15489137077156062,0.16849831122408732,0.1869973160945567,0.21245514081504766,0.24855056294359149,0.3084903348843536,0.4359818114181359,-0.757089095,-0.251205985,-0.21209804,-0.181826622,-0.17056,-0.156629464,-0.142931768,-0.130507291,-0.119936384,-0.112181417,-0.105008279,-0.098754094,-0.09340849,-0.088718473,-0.084321262,-0.080600875,-0.07735854,-0.074210589,-0.071589448,-0.06919412
30/06/2017,0.08456534,0.087174209,0.089793696,0.092771197,0.095955326,0.099337743,0.10321625295360545,0.10785690685682542,0.11281787701381411,0.11875010522536143,0.12537872254980245,0.13296404286799654,0.14235848645345284,0.15441940404038818,0.16799157970012812,0.1863736695054353,0.21174961555662897,0.24789212724075513,0.307433269,0.4355228368901386,-0.754981745,-0.250197852,-0.211381054,-0.181257146,-0.17056,-0.156185966,-0.142501009,-0.130103062,-0.119395116,-0.111666318,-0.104533726,-0.098471625,-0.093153531,-0.088415911,-0.083992181,-0.080353794,-0.077084155,-0.073923181,-0.071309596,-0.068962877
31/07/2017,0.084260964,0.086790973,0.089505615,0.092445234,0.095571737,0.098926404,0.1028924786457459,0.107445672,0.11236720971028846,0.11835792194333641,0.12494132,0.13236062514205285,0.14178549225601209,0.1536706072578576,0.16740483734200662,0.18552377152450655,0.21109011160636384,0.2469992644964802,0.30644761563424777,0.4341538170957227,-0.752404846,-0.249376724,-0.210988868,-0.18080699,-0.17056,-0.155641444,-0.141869424,-0.12943199,-0.118947739,-0.111171695,-0.104029166,-0.098017048,-0.092703386,-0.088019986,-0.083652727,-0.079983152,-0.07677538,-0.073616596,-0.070980952,-0.068657965
31/08/2017,0.084003213,0.086439581,0.089210437,0.092149078,0.095200099,0.098564502,0.10246453362427903,0.10698134693351491,0.11199723053377755,0.1179017643853137,0.12445067184769386,0.13188515644012697,0.14132473352782007,0.15318922698074935,0.16689236985725261,0.18498922484779165,0.2105843339934499,0.24613611182371714,0.3053971880451896,0.4327438587350454,-0.749900107,-0.24869631,-0.210340257,-0.180247885,-0.17056,-0.155040163,-0.14127399,-0.128869894,-0.118539374,-0.11060964,-0.103545601,-0.097617094,-0.092374909,-0.087627262,-0.083285739,-0.079660066,-0.076425841,-0.073326664,-0.070762376,-0.068419338
30/09/2017,0.083806891,0.08622812,0.088954938,0.091893797,0.09495031,0.098395475,0.10221285774785734,0.10674501270261391,0.1117272053937365,0.11763300379435089,0.12408313491010509,0.13159445482091053,0.14094637829556392,0.152789818,0.16635603775111313,0.1843761406193576,0.20993227577793996,0.24525436758381233,0.3040141157274902,0.43098900470290274,-0.749158659,-0.248100705,-0.209519306,-0.179441707,-0.17056,-0.154503581,-0.140775717,-0.128168957,-0.118097577,-0.110209819,-0.103016301,-0.097085189,-0.091946515,-0.087151683,-0.082928116,-0.079365598,-0.076087936,-0.072980504,-0.070424054,-0.068087995
31/10/2017,0.083495101,0.08589715,0.088700272,0.091525935,0.094627139,0.098082805,0.1019110530498191,0.1064128807793836,0.11126785916235986,0.11730249850273342,0.12367816429984915,0.13119516581535443,0.1403867230257764,0.15221879683253722,0.16575232179059743,0.18351901156422493,0.20922389307796904,0.244569685,0.30247698795818584,0.42983132311327493,-0.749032125,-0.247687942,-0.208870741,-0.179034624,-0.17056,-0.153888586,-0.140209696,-0.127542456,-0.117679317,-0.109718793,-0.102664388,-0.096671699,-0.091478677,-0.086741272,-0.082529336,-0.078993312,-0.075707374,-0.072704306,-0.07012796,-0.067776323
30/11/2017,0.083213627,0.085580855,0.08838843,0.091200244,0.094299709,0.097758051,0.1015427264082158,0.10603704472396064,0.11082068703514221,0.11680006252357848,0.12314542878503178,0.13081573438745467,0.13996452453264172,0.15165385845937396,0.16534770500827414,0.18302100020329423,0.20868207991771617,0.24438445986893934,0.302003247,0.42963382961292446,-0.748907204,-0.247356781,-0.208397748,-0.178456518,-0.17056,-0.15342855,-0.139699317,-0.127043618,-0.117294548,-0.109224732,-0.102330802,-0.096222721,-0.091091915,-0.086357925,-0.082164792,-0.078767227,-0.075446843,-0.072456305,-0.069900491,-0.067552009
31/12/2017,0.083011609,0.085303398,0.088148983,0.090908756,0.094052361,0.097477156,0.10123179486166367,0.10565476643539241,0.11052345287262642,0.11638844882351566,0.12284988873818854,0.13044295890145777,0.13955552784468306,0.15100987971193777,0.1649506081097168,0.18251501498287367,0.20795867084460776,0.24351471882873843,0.3015102406867145,0.4287154809656234,-0.74774162,-0.246750209,-0.207790026,-0.177971157,-0.17056,-0.152854889,-0.139126877,-0.126577065,-0.116850467,-0.108695268,-0.101840222,-0.095837808,-0.090736126,-0.085995989,-0.081865517,-0.078448556,-0.075147282,-0.072232668,-0.069632557,-0.067270352
31/01/2018,0.082870986,0.085090489,0.087936868,0.09072566,0.093868383,0.097231483,0.10100268836322386,0.10537651277247156,0.11028618126411804,0.11610771723284798,0.1225745297837374,0.13020045604804117,0.13903496066607418,0.150556582,0.16462000881814037,0.18205005840802316,0.20749811136335658,0.24282996468565282,0.30054354005306866,0.42750238395457857,-0.746514397,-0.24635636,-0.207385186,-0.177283042,-0.17056,-0.152426591,-0.138665506,-0.126214265,-0.11650961,-0.10832736,-0.101498962,-0.095496829,-0.090291969,-0.085623737,-0.081542052,-0.078080629,-0.074765931,-0.071953784,-0.069392225,-0.06703914
28/02/2018,0.082506539,0.084794894,0.087523757,0.090388876,0.093500648,0.096883322,0.10058410512733607,0.10489297621928938,0.10990326323528067,0.11557924001417011,0.12198526954523731,0.1296834395680515,0.1384570610371873,0.14991915275690562,0.163503281,0.18136384708386802,0.20668859025193598,0.24175167463034103,0.3000292264679617,0.4258290599811822,-0.745206448,-0.245804889,-0.206780007,-0.176767153,-0.170303597,-0.151975583,-0.138113483,-0.125700893,-0.116167651,-0.107984638,-0.101168015,-0.095134645,-0.090008442,-0.085344827,-0.081328642,-0.077841289,-0.07451172,-0.071696399,-0.069175489,-0.066836432
31/03/2018,0.082160195,0.084425727,0.087158024,0.089962713,0.093097987,0.096497642,0.10017357116618032,0.10445540547299571,0.10946022470874922,0.11514001488973868,0.12157380921361798,0.12918414842116227,0.1378984234750523,0.14929338543441853,0.16279260909588458,0.1807893931088943,0.20573764751119653,0.2412298814226697,0.29890871487532694,0.4249297279808714,-0.744926035,-0.245227419,-0.206400162,-0.176240536,-0.169867788,-0.15149987,-0.137550202,-0.125390596,-0.115805648,-0.107708521,-0.100851813,-0.09492674,-0.089710146,-0.085077943,-0.081060802,-0.077595666,-0.074287926,-0.071492052,-0.06901454,-0.066684017
30/04/2018,0.081943539,0.084239282,0.086884309,0.089720966,0.092836226,0.09626327,0.099970773,0.10413967170060628,0.10907321204485332,0.11487491400240264,0.12119797710422364,0.12885840403430188,0.13755258480211058,0.14891492655790906,0.1621387562833015,0.1801319870185236,0.20530199159418988,0.2406142274308032,0.29821748658196817,0.42462654175768205,-0.744646203,-0.244461464,-0.205851689,-0.175403914,-0.169262498,-0.150997297,-0.136876418,-0.124656189,-0.115257647,-0.107238434,-0.100304689,-0.09450921,-0.089305977,-0.08461371,-0.08066886,-0.077204767,-0.073890711,-0.07112898,-0.068706469,-0.06637541
31/05/2018,0.081633202,0.083971307,0.086545728,0.08944815,0.092533059,0.095916435,0.099629072,0.10374661110520658,0.10877839202388369,0.1143462874460739,0.12075623048858565,0.1284582467845152,0.13707765582625042,0.14818277316850362,0.16162304642874337,0.17951594166586204,0.2046503960472629,0.2399408758877474,0.29713252814168506,0.42325482343112586,-0.744049387,-0.243754068,-0.205404716,-0.174751275,-0.16846583,-0.150393258,-0.136092236,-0.124185681,-0.114716626,-0.106666766,-0.099736009,-0.093984853,-0.088886489,-0.084183548,-0.080288041,-0.076885303,-0.073593266,-0.070854406,-0.068405022,-0.066095671
30/06/2018,0.081330325,0.083632385,0.086173963,0.089068234,0.092201025,0.095497978,0.099093031,0.10329219863010627,0.10833387008850212,0.11387754768277626,0.12026267527749127,0.1279562740997069,0.13639350667949504,0.14765327301846431,0.161015434,0.17888750564827627,0.20383365563989905,0.23912932644791746,0.2959154393423184,0.42185844735491534,-0.742611038,-0.243219292,-0.204372643,-0.173921702,-0.167759818,-0.149772681,-0.135451509,-0.123475663,-0.114275378,-0.106163687,-0.099296555,-0.093532327,-0.088493993,-0.083801827,-0.07993684,-0.076525693,-0.073266628,-0.070543806,-0.068094395,-0.065807084
31/07/2018,0.08102187,0.083331637,0.08582853,0.088761508,0.091824072,0.095115106,0.098704158,0.10291132791926536,0.10786011450463442,0.11330639421708054,0.11980458140433482,0.12744117475112754,0.13593118983321067,0.14696169605932302,0.16044596983527287,0.17809284985500481,0.20281241211612971,0.23841430987457674,0.29499212744662356,0.41984205912380174,-0.741154225,-0.242461391,-0.203827434,-0.17309698,-0.167276279,-0.14923092,-0.134796028,-0.122933626,-0.113656382,-0.105663184,-0.098818176,-0.093121549,-0.088114112,-0.083438073,-0.079601528,-0.076144027,-0.072912196,-0.070226482,-0.067768076,-0.065495472
31/08/2018,0.080695803,0.083069317,0.085510546,0.088436734,0.091426471,0.094729524,0.098387503,0.10249247903279596,0.1074402198010676,0.11285204261421418,0.11934571126616919,0.1268765154502899,0.13541690853908592,0.1462756234260564,0.1598004429435738,0.1774416697732883,0.20208088940492705,0.23759383412554574,0.29346737468662276,0.4186648029594941,-0.739551246,-0.241410116,-0.203128172,-0.172476867,-0.166563105,-0.148586989,-0.134206255,-0.122370607,-0.113180068,-0.105177619,-0.098468981,-0.092713191,-0.087630412,-0.083067388,-0.079298929,-0.075791737,-0.072615236,-0.06995446,-0.067481934,-0.065164252
30/09/2018,0.080377037,0.082766717,0.085136625,0.088136385,0.091046964,0.094380931,0.098029401,0.10212857358415384,0.10693770865225644,0.1123863128864434,0.11887530459189764,0.1263113231140964,0.1348745312779927,0.14566826532815896,0.15909931680396558,0.1767739529382167,0.20125596686187286,0.23659502988069128,0.2921295777459667,0.4169487731707913,-0.737732789,-0.24063923,-0.202526222,-0.171594185,-0.165910365,-0.148012218,-0.13353421,-0.121723559,-0.112718599,-0.104675488,-0.098025555,-0.092356348,-0.087216079,-0.082717818,-0.078941594,-0.075465923,-0.072346354,-0.069651661,-0.067196431,-0.064908502
31/10/2018,0.080119227,0.08240853,0.084802563,0.087760762,0.090698664,0.094032632,0.097653322,0.10169429588743258,0.10650959696273274,0.11195255951184169,0.11844509921887013,0.1256642792801853,0.1342982681162859,0.1450450543599177,0.15847677779821354,0.17585477033952024,0.2001310175836037,0.23583644842157953,0.2909872623865651,0.4158837121723716,-0.735891427,-0.240399718,-0.202137873,-0.171270973,-0.165585652,-0.147684498,-0.133381653,-0.12170028,-0.112740331,-0.10474528,-0.09814672,-0.092483676,-0.087400128,-0.082878811,-0.079175902,-0.075633325,-0.072505807,-0.069844403,-0.06738488,-0.065104274
30/11/2018,0.079764532,0.082065967,0.084449271,0.087360147,0.09038575,0.093734285,0.097331721,0.1012933303257706,0.10614695274997248,0.11146759043990921,0.11794389771019824,0.12521304757639018,0.13380399753265168,0.1445434114906962,0.15795147282751643,0.17510778173478805,0.1990485167584701,0.23503027749667002,0.2900173311169376,0.4139784473217149,-0.735397248,-0.240247398,-0.201654183,-0.170886238,-0.165124369,-0.147353477,-0.133001863,-0.121354822,-0.112530038,-0.104536123,-0.097978143,-0.092354105,-0.087261158,-0.082774057,-0.079005783,-0.075521224,-0.072432574,-0.069752093,-0.067321583,-0.065043409
31/12/2018,0.079468563,0.081718102,0.084176551,0.08696167,0.089980135,0.093338296,0.096956571,0.10093020968629227,0.10568225977879901,0.11096657121993872,0.11752456973560556,0.12476494418746911,0.13322793043354994,0.14393088607765914,0.15744704265461196,0.17429424510974798,0.1983130536718506,0.23418233033312078,0.2889016841405157,0.41253134860434987,-0.735327975,-0.239993008,-0.201079666,-0.170887426,-0.16520499,-0.147608105,-0.133385574,-0.12184771,-0.113034771,-0.105156144,-0.098536509,-0.092909695,-0.087917991,-0.083377607,-0.079591512,-0.076145801,-0.072927046,-0.070278771,-0.0678236,-0.065556787
31/01/2019,0.079944403,0.082207348,0.084590273,0.087476794,0.09044895,0.09378644,0.09737388,0.10133858890744606,0.10609311996906122,0.11135134705842803,0.1178120985100512,0.12499918783373913,0.1334413675559149,0.14408839980701216,0.15752231320899185,0.17429495774177037,0.19824059534956767,0.23392372194831246,0.28881648006630656,0.4118400010933782,-0.735260751,-0.239626812,-0.200248647,-0.17056,-0.164995939,-0.147405675,-0.133190592,-0.121637963,-0.112776101,-0.10483174,-0.098253033,-0.092643751,-0.087629387,-0.083120934,-0.079375517,-0.075900667,-0.072727407,-0.070044709,-0.067608675,-0.065288468
28/02/2019,0.079691184,0.081977854,0.084368836,0.087226836,0.090169989,0.093500569,0.097068431,0.10103386115751964,0.1057127429477743,0.11092552041219891,0.11744748532949426,0.12455830909929676,0.13297304592526765,0.1435451682554824,0.15719549515755243,0.17371507693329485,0.19749698668097151,0.23311874068525784,0.2882404765543984,0.4112131047705174,-0.734895922,-0.239236423,-0.199632195,-0.17056,-0.164488948,-0.146926759,-0.132736453,-0.121257704,-0.112412963,-0.104434498,-0.097905791,-0.092332222,-0.087273247,-0.082798873,-0.079026411,-0.075547818,-0.072454549,-0.069772082,-0.067336502,-0.065042951
31/03/2019,0.079447009,0.081697429,0.084118532,0.086870918,0.089845258,0.093142891,0.096774176,0.10066750908705807,0.10529899163084935,0.1105521835504764,0.11696266897607131,0.12397857732525322,0.13235977465765356,0.1430255990323444,0.15666026522992066,0.17307637326442754,0.1967535506926119,0.231973442,0.2874829542477331,0.4102557023928768,-0.734520472,-0.239117579,-0.199208905,-0.17056,-0.163870745,-0.146535321,-0.132366162,-0.120725217,-0.111963495,-0.104078691,-0.097521525,-0.092003378,-0.086895359,-0.082455356,-0.078780532,-0.075268894,-0.07223742,-0.069528877,-0.067079545,-0.064770537
30/04/2019,0.079295381,0.081529343,0.083957629,0.086642495,0.089625709,0.092911699,0.096525201,0.10048349713224944,0.10503630614507203,0.11037258154399907,0.11666707883198751,0.12373074630600005,0.13207912164134922,0.14257756269110708,0.15611279958187846,0.1726378649548678,0.1961369326821804,0.2312090082703163,0.2862630095741882,0.4087902765370486,-0.73397538,-0.238404669,-0.198630266,-0.17056,-0.16326177,-0.14612425,-0.131936947,-0.120220671,-0.111443103,-0.103593482,-0.097069798,-0.091531224,-0.086500213,-0.082091247,-0.078466041,-0.07495108,-0.071928055,-0.069252126,-0.066783823,-0.064518943
31/05/2019,0.07903426,0.08125641,0.083653173,0.086330675,0.08936153,0.092566792,0.096161617,0.1000958798400044,0.10460257209351834,0.1099673629907746,0.11623585849527382,0.1231501903450382,0.1315487761980718,0.1420477039009634,0.15552596711741876,0.17194559837197979,0.19517415494635987,0.23041563006324414,0.285583772,0.4071851933596078,-0.733039534,-0.238531781,-0.19864894,-0.17056,-0.162995574,-0.145921624,-0.131752139,-0.120003582,-0.111292276,-0.103417158,-0.096983595,-0.091443255,-0.086370685,-0.082000094,-0.078399348,-0.074845913,-0.07186472,-0.069199436,-0.066749312,-0.064502563
30/06/2019,0.07889049,0.081070596,0.083442729,0.086033493,0.089043734,0.092319388,0.095864242,0.099805244,0.10423555607505627,0.10963400791038067,0.1158260087685676,0.12282273798488189,0.13116011745125944,0.14158715019316312,0.1550097814776596,0.17130066166341046,0.19460693552735459,0.22970477933771857,0.2847959981878357,0.40519731539670817,-0.734410615,-0.238138537,-0.198294826,-0.17056,-0.162630118,-0.145504986,-0.131336281,-0.119571981,-0.11088848,-0.103000272,-0.096599105,-0.091077918,-0.086069772,-0.081682553,-0.078046932,-0.074532872,-0.071578431,-0.068959549,-0.066507146,-0.06430448
31/07/2019,0.078615493,0.080782206,0.08321376,0.085796438,0.088819436,0.092033846,0.095504311,0.099421508,0.10388229551010297,0.10919543925975106,0.11542646354716488,0.1224489795918367,0.1307070506424704,0.14108389767515453,0.15456096956021467,0.17070191983796526,0.19386029451823036,0.22824213635662358,0.28371201260698825,0.40379620147225265,-0.733707557,-0.237540272,-0.197768562,-0.17056,-0.162416917,-0.14519657,-0.131037988,-0.119203862,-0.110551,-0.102755667,-0.096267206,-0.09078054,-0.085748223,-0.081429617,-0.07776939,-0.074261801,-0.071301892,-0.068724612,-0.066302221,-0.064079386
31/08/2019,0.079022481,0.081171293,0.083459994,0.085973089,0.088902038,0.092092769,0.095482935,0.099273999,0.10369721137775102,0.10894666442115092,0.11510907979691032,0.12201765943769223,0.13039477752667453,0.1405419134234374,0.15388790598492316,0.16998001341987595,0.1931382495238963,0.22728759924032146,0.28262861371696146,0.4020038827824677,-0.732777083,-0.236758659,-0.196932975,-0.17056,-0.16207099,-0.144973338,-0.130746381,-0.119046585,-0.110434335,-0.102642524,-0.096149524,-0.090598777,-0.085604204,-0.081321716,-0.077623395,-0.074143797,-0.071177053,-0.068628872,-0.066173072,-0.063988589
30/09/2019,0.078799579,0.080909598,0.083244311,0.08569499,0.088660036,0.091768638,0.095167045,0.0989269,0.10333693501173738,0.10862846399556111,0.11465294016943844,0.12166654302019464,0.13001642635272925,0.1401206769789551,0.15342303334743987,0.16949770207670012,0.19258981982205778,0.22670700184513642,0.28197832011622576,0.4008232144476946,-0.731837783,-0.236085106,-0.196312093,-0.17056,-0.161500345,-0.144593138,-0.130261231,-0.11879603,-0.110143619,-0.102365094,-0.095822058,-0.090287141,-0.085309535,-0.081041132,-0.077393243,-0.073869183,-0.070976887,-0.068419393,-0.066005379,-0.063781644
31/10/2019,0.078544504,0.080648373,0.08302923,0.085405686,0.088333431,0.091434199,0.094844398,0.098580328,0.10299638292066428,0.10826179902602526,0.11419975552557468,0.12120056258604187,0.12962596573063515,0.13958309238547376,0.15287763463497492,0.16878847654629317,0.19177865686603618,0.22555431565062106,0.28104236925415144,0.3995331280689163,-0.730666693,-0.235800638,-0.195661534,-0.17056,-0.161014024,-0.144205294,-0.129965229,-0.118539712,-0.109854876,-0.102049416,-0.095579505,-0.09004465,-0.085077544,-0.080770028,-0.077131746,-0.073684527,-0.070792982,-0.068202693,-0.065776349,-0.063633292
30/11/2019,0.078330972,0.080415606,0.082811037,0.085186885,0.088147834,0.091202118,0.094593625,0.098379063,0.10270874422288795,0.1078968799144452,0.11390179955220722,0.12085340471266531,0.12927781530837726,0.13919700482520747,0.15240480133052844,0.16832499019714403,0.1911647542390713,0.22495505579249986,0.28036281838197263,0.39902375174990795,-0.729482359,-0.235329011,-0.195403386,-0.17056,-0.160480776,-0.143895277,-0.129726044,-0.11835788,-0.109548821,-0.101753242,-0.095336339,-0.08980441,-0.084817832,-0.080556399,-0.076922588,-0.073466941,-0.070590426,-0.067983214,-0.065581825,-0.063431402
31/12/2019,0.078278594,0.080365106,0.08274768,0.085103123,0.088100516,0.09113494,0.094542081,0.098349255,0.10266159221719622,0.10788513931327111,0.1138846818602967,0.12085659398364211,0.1292801211909337,0.13921511225813063,0.1524083642492447,0.1683228123076277,0.19108579082134075,0.2247173690571732,0.2797737869561833,0.39804653209969787,-0.728427796,-0.234843453,-0.194879625,-0.17056,-0.159984143,-0.143379242,-0.1291998,-0.117976043,-0.109010233,-0.101389691,-0.095019446,-0.089478741,-0.084473189,-0.080241181,-0.076620426,-0.073169623,-0.070335905,-0.067720404,-0.065302602,-0.063172139
31/01/2020,0.078102235,0.080224671,0.082543978,0.084905392,0.087882178,0.09088227,0.094299703,0.098080998,0.1023637837483322,0.10756590077488151,0.11350538324016833,0.12048405109580214,0.1289327531616276,0.13876550779435332,0.15199754786291558,0.16792173297565663,0.1904938273273406,0.22412521760339424,0.2790963345166919,0.3972126435583512,-0.727838647,-0.234297638,-0.194464642,-0.17056,-0.159451294,-0.142990848,-0.12888077,-0.117729762,-0.108722178,-0.101191342,-0.094865987,-0.089279095,-0.084244964,-0.080095237,-0.076448859,-0.072991193,-0.070192008,-0.067586413,-0.065150979,-0.063032675
29/02/2020,0.077900404,0.08,0.082292514,0.084678942,0.087570413,0.090628065,0.094051398,0.097796479,0.10210940329848356,0.10718902543719336,0.1130767378678333,0.12015840719885099,0.1285696724519946,0.1383684064011208,0.15147013342920682,0.16743263998828348,0.18981637430998835,0.22360054478075125,0.2780750663403277,0.39665661865903545,-0.727178676,-0.234836549,-0.195012028,-0.17056,-0.160156469,-0.143770246,-0.129528103,-0.118199501,-0.109357399,-0.101608525,-0.095158817,-0.089639431,-0.084600346,-0.080411322,-0.076758624,-0.073275985,-0.070391891,-0.067780438,-0.06534319,-0.063205866
31/03/2020,0.077640563,0.079690115,0.082000342,0.084380843,0.087250014,0.090345659,0.09378489,0.097486128,0.10173850932602894,0.10682582062124028,0.11266579977565828,0.11973051827214422,0.1281211784291913,0.1378321289654324,0.15082402559450225,0.16692532914884767,0.18905230845939966,0.2229391405830149,0.2769454970101166,0.3955893002203735,-0.7605524,-0.260271082,-0.216252287,-0.186335589,-0.17056,-0.159087233,-0.145135996,-0.132551346,-0.122068007,-0.113702936,-0.106364313,-0.099977517,-0.094469759,-0.08953503,-0.085061228,-0.081141337,-0.07776324,-0.074513616,-0.071668044,-0.069199542
30/04/2020,0.080671466,0.082985753,0.085241486,0.088037258,0.09090838,0.094170915,0.097712376,0.10169427243347116,0.10643266597706962,0.11175480583804492,0.1179531971016015,0.12497162628157873,0.1331869885138846,0.1431907177730564,0.1564018572938962,0.17248764474057676,0.19575839383790095,0.231045983,0.28622007841104774,0.4111622848221268,-0.763505344,-0.261562872,-0.21689,-0.187430538,-0.17056,-0.160041941,-0.145657226,-0.133066576,-0.12251269,-0.114098484,-0.106560054,-0.100182056,-0.094620351,-0.089644573,-0.085154133,-0.081247727,-0.077835382,-0.074575515,-0.071714578,-0.069220833
31/05/2020,0.081452152,0.08365588,0.086010478,0.088856334,0.091868639,0.095103574,0.098633201,0.10274866608395747,0.10756299622469748,0.11290218071762771,0.1192086194096943,0.12641979753160099,0.13471198381907215,0.14492821025148617,0.15788751966388026,0.17430766554580937,0.19810360110995853,0.23371715666692702,0.28890419771596143,0.4171940530719518,-0.763457495,-0.261408895,-0.21689,-0.187008281,-0.17056,-0.159817275,-0.145445901,-0.132777123,-0.122214467,-0.113763923,-0.106291261,-0.099924144,-0.094389338,-0.089414217,-0.08488388,-0.080999837,-0.077603066,-0.074328228,-0.071513588,-0.069032696
30/06/2020,0.081717212,0.083947062,0.086330573,0.089159981,0.09221188,0.095385876,0.098933879,0.10302323770371341,0.10787265223944606,0.11322494365490025,0.11952828602227357,0.12672313863783521,0.13495625375017528,0.1451875875219988,0.15813312502410698,0.17463876590709096,0.19829313728783965,0.23386868352121895,0.2888961856942236,0.41651178126670424,-0.763312278,-0.261031161,-0.216633632,-0.186339276,-0.17056,-0.159368532,-0.145139686,-0.132450688,-0.121781045,-0.113380116,-0.10597945,-0.099550131,-0.094028111,-0.089114345,-0.084598942,-0.080704174,-0.077342053,-0.074087074,-0.071263575,-0.068800762
31/07/2020,0.082592424,0.084672472,0.087158135,0.089796986,0.092809521,0.096039877,0.099510686,0.1034308107671244,0.10824297333733425,0.11352500109445403,0.11972776637191292,0.1268369339454307,0.1349990966893395,0.1452553888779185,0.15816193167921802,0.17449179118196653,0.198137525,0.23359451982392754,0.2886872007518374,0.4164324915532091,-0.763097953,-0.260805848,-0.216420542,-0.185987103,-0.17056,-0.15909966,-0.144877878,-0.132177539,-0.121490681,-0.1131841,-0.105726839,-0.099328148,-0.093791063,-0.088886479,-0.084352345,-0.080515919,-0.077090797,-0.073828251,-0.071015498,-0.068606108
31/08/2020,0.082510779,0.084574741,0.087061957,0.089713417,0.092694465,0.095935205,0.099344974,0.10329382921396205,0.10804951543803308,0.11328107356458074,0.11952684648354459,0.12661892949604023,0.13474536707911053,0.14496381377407622,0.1578955006483881,0.17420929594311463,0.19761840090794508,0.2330873171793973,0.2882622993452079,0.4162530262986219,-0.762884858,-0.260373999,-0.215877054,-0.185727925,-0.17056,-0.158989066,-0.144714,-0.13195181,-0.121264323,-0.112913056,-0.105476894,-0.099026,-0.093483654,-0.088628675,-0.08407883,-0.08029991,-0.07690961,-0.073729349,-0.070949361,-0.068558774
